"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","5/125","125/2914",0.630199675920966,0.698356067203954,0.375354038949792,"MAPK1/MAPK14/PRKCD/RAC1/RHOA",5
"R-HSA-201451","R-HSA-201451","Signaling by BMP","1/125","23/2914",0.636623089085329,0.69890143475672,0.37564716436712,"SMAD4",1
"R-HSA-5654693","R-HSA-5654693","FRS-mediated FGFR1 signaling","1/125","23/2914",0.636623089085329,0.69890143475672,0.37564716436712,"FGF8",1
"R-HSA-5685938","R-HSA-5685938","HDR through Single Strand Annealing (SSA)","1/125","23/2914",0.636623089085329,0.69890143475672,0.37564716436712,"ABL1",1
"R-HSA-69002","R-HSA-69002","DNA Replication Pre-Initiation","1/125","23/2914",0.636623089085329,0.69890143475672,0.37564716436712,"E2F1",1
"R-HSA-9020591","R-HSA-9020591","Interleukin-12 signaling","1/125","23/2914",0.636623089085329,0.69890143475672,0.37564716436712,"PAK2",1
"R-HSA-948021","R-HSA-948021","Transport to the Golgi and subsequent modification","1/125","23/2914",0.636623089085329,0.69890143475672,0.37564716436712,"CSNK1D",1
"R-HSA-69306","R-HSA-69306","DNA Replication","2/125","51/2914",0.651337098886766,0.711729313908364,0.38254192260987,"E2F1/CCNE1",2
"R-HSA-1169091","R-HSA-1169091","Activation of NF-kappaB in B cells","1/125","24/2914",0.652334646976831,0.711729313908364,0.38254192260987,"RELA",1
"R-HSA-1474165","R-HSA-1474165","Reproduction","1/125","24/2914",0.652334646976831,0.711729313908364,0.38254192260987,"UBE2I",1
"R-HSA-912694","R-HSA-912694","Regulation of IFNA signaling","1/125","24/2914",0.652334646976831,0.711729313908364,0.38254192260987,"STAT1",1
"R-HSA-5654700","R-HSA-5654700","FRS-mediated FGFR2 signaling","1/125","25/2914",0.667372075740809,0.725895473151926,0.390155982740781,"FGF8",1
"R-HSA-9007101","R-HSA-9007101","Rab regulation of trafficking","1/125","25/2914",0.667372075740809,0.725895473151926,0.390155982740781,"AKT1",1
"R-HSA-8856825","R-HSA-8856825","Cargo recognition for clathrin-mediated endocytosis","2/125","53/2914",0.672206867451016,0.730031114113469,0.392378816638074,"EGFR/COPS5",2
"R-HSA-182971","R-HSA-182971","EGFR downregulation","1/125","26/2914",0.681764076617375,0.738142729201354,0.396738666331704,"EGFR",1
"R-HSA-674695","R-HSA-674695","RNA Polymerase II Pre-transcription Events","1/125","26/2914",0.681764076617375,0.738142729201354,0.396738666331704,"TAF1",1
"R-HSA-163685","R-HSA-163685","Integration of energy metabolism","2/125","55/2914",0.692063193879591,0.746199489905128,0.401069032763718,"STK11/PPP2CA",2
"R-HSA-174184","R-HSA-174184","Cdc20:Phospho-APC/C mediated degradation of Cyclin A","1/125","27/2914",0.695538138398132,0.746199489905128,0.401069032763718,"CDK1",1
"R-HSA-2122948","R-HSA-2122948","Activated NOTCH1 Transmits Signal to the Nucleus","1/125","27/2914",0.695538138398132,0.746199489905128,0.401069032763718,"NOTCH1",1
"R-HSA-5689603","R-HSA-5689603","UCH proteinases","1/125","27/2914",0.695538138398132,0.746199489905128,0.401069032763718,"TGFBR2",1
"R-HSA-5693571","R-HSA-5693571","Nonhomologous End-Joining (NHEJ)","1/125","27/2914",0.695538138398132,0.746199489905128,0.401069032763718,"SUMO1",1
"R-HSA-69017","R-HSA-69017","CDK-mediated phosphorylation and removal of Cdc6","1/125","27/2914",0.695538138398132,0.746199489905128,0.401069032763718,"CCNE1",1
"R-HSA-179419","R-HSA-179419","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint","1/125","28/2914",0.708720588242342,0.759190084677782,0.408051247775894,"CDK1",1
"R-HSA-9020702","R-HSA-9020702","Interleukin-1 signaling","2/125","57/2914",0.710927693125094,0.76040223757858,0.408702758528798,"RELA/TRAF6",2
"R-HSA-141424","R-HSA-141424","Amplification of signal from the kinetochores","1/125","29/2914",0.721336640380148,0.766894743983105,0.412192365931513,"PPP2CA",1
"R-HSA-141444","R-HSA-141444","Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal","1/125","29/2914",0.721336640380148,0.766894743983105,0.412192365931513,"PPP2CA",1
"R-HSA-176409","R-HSA-176409","APC/C:Cdc20 mediated degradation of mitotic proteins","1/125","29/2914",0.721336640380148,0.766894743983105,0.412192365931513,"CDK1",1
"R-HSA-418597","R-HSA-418597","G alpha (z) signalling events","1/125","29/2914",0.721336640380148,0.766894743983105,0.412192365931513,"PRKCD",1
"R-HSA-176814","R-HSA-176814","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins","1/125","30/2914",0.73341044279002,0.77856033491373,0.418462414805117,"CDK1",1
"R-HSA-196854","R-HSA-196854","Metabolism of vitamins and cofactors","1/125","31/2914",0.744965121934003,0.788145977812159,0.423614528385602,"AKT1",1
"R-HSA-3214841","R-HSA-3214841","PKMTs methylate histone lysines","1/125","31/2914",0.744965121934003,0.788145977812159,0.423614528385602,"RELA",1
"R-HSA-416482","R-HSA-416482","G alpha (12/13) signalling events","2/125","61/2914",0.745784524973599,0.788145977812159,0.423614528385602,"RHOA/VAV3",2
"R-HSA-6782135","R-HSA-6782135","Dual incision in TC-NER","1/125","32/2914",0.756022825630934,0.797773339882194,0.428789065283216,"EP300",1
"R-HSA-6782210","R-HSA-6782210","Gap-filling DNA repair synthesis and ligation in TC-NER","1/125","33/2914",0.766604764144512,0.806532095610372,0.433496741629337,"EP300",1
"R-HSA-69052","R-HSA-69052","Switching of origins to a post-replicative state","1/125","33/2914",0.766604764144512,0.806532095610372,0.433496741629337,"CCNE1",1
"R-HSA-176408","R-HSA-176408","Regulation of APC/C activators between G1/S and early anaphase","1/125","34/2914",0.776731249559971,0.814761117861868,0.43791969559761,"CDK1",1
"R-HSA-446203","R-HSA-446203","Asparagine N-linked glycosylation","1/125","34/2914",0.776731249559971,0.814761117861868,0.43791969559761,"CSNK1D",1
"R-HSA-8856828","R-HSA-8856828","Clathrin-mediated endocytosis","2/125","66/2914",0.784276053063094,0.820059241295973,0.44076734327082,"EGFR/COPS5",2
"R-HSA-446728","R-HSA-446728","Cell junction organization","1/125","35/2914",0.786421733520041,0.820059241295973,0.44076734327082,"CTNNB1",1
"R-HSA-5576891","R-HSA-5576891","Cardiac conduction","1/125","35/2914",0.786421733520041,0.820059241295973,0.44076734327082,"KAT2B",1
"R-HSA-5610787","R-HSA-5610787","Hedgehog 'off' state","1/125","35/2914",0.786421733520041,0.820059241295973,0.44076734327082,"GSK3B",1
"R-HSA-388396","R-HSA-388396","GPCR downstream signalling","16/125","436/2914",0.791605496700866,0.824249022338015,0.443019276504167,"CDK5/EGFR/MAPK1/MAPK3/PRKCD/SRC/PDPK1/PIK3R1/PIK3CA/CREB1/RPS6KA3/AKT1/PAK1/PPP2CA/RHOA/VAV3",16
"R-HSA-1168372","R-HSA-1168372","Downstream signaling events of B Cell Receptor (BCR)","1/125","39/2914",0.821184555583568,0.853790412937621,0.458897251649641,"RELA",1
"R-HSA-174143","R-HSA-174143","APC/C-mediated degradation of cell cycle proteins","1/125","40/2914",0.828959140123413,0.859346205377203,0.46188339185762,"CDK1",1
"R-HSA-453276","R-HSA-453276","Regulation of mitotic cell cycle","1/125","40/2914",0.828959140123413,0.859346205377203,0.46188339185762,"CDK1",1
"R-HSA-194840","R-HSA-194840","Rho GTPase cycle","3/125","106/2914",0.842770881395519,0.866811139544062,0.465895661989736,"RAC1/RHOA/VAV3",3
"R-HSA-162599","R-HSA-162599","Late Phase of HIV Life Cycle","1/125","42/2914",0.843516356444575,0.866811139544062,0.465895661989736,"TAF1",1
"R-HSA-2980736","R-HSA-2980736","Peptide hormone metabolism","1/125","42/2914",0.843516356444575,0.866811139544062,0.465895661989736,"CTNNB1",1
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","1/125","42/2914",0.843516356444575,0.866811139544062,0.465895661989736,"STAT3",1
"R-HSA-69618","R-HSA-69618","Mitotic Spindle Checkpoint","1/125","42/2914",0.843516356444575,0.866811139544062,0.465895661989736,"PPP2CA",1
"R-HSA-909733","R-HSA-909733","Interferon alpha/beta signaling","1/125","42/2914",0.843516356444575,0.866811139544062,0.465895661989736,"STAT1",1
"R-HSA-69239","R-HSA-69239","Synthesis of DNA","1/125","44/2914",0.856843683927307,0.877954325415371,0.471884927380256,"CCNE1",1
"R-HSA-71387","R-HSA-71387","Metabolism of carbohydrates","1/125","44/2914",0.856843683927307,0.877954325415371,0.471884927380256,"PPP2CA",1
"R-HSA-3000171","R-HSA-3000171","Non-integrin membrane-ECM interactions","1/125","49/2914",0.885437154426795,0.905939317192104,0.486926365676096,"PDGFB",1
"R-HSA-983168","R-HSA-983168","Antigen processing: Ubiquitination & Proteasome degradation","2/125","88/2914",0.899218189012684,0.918709912762959,0.493790335006965,"FBXW7/ZBTB16",2
"R-HSA-162587","R-HSA-162587","HIV Life Cycle","1/125","53/2914",0.904169001945464,0.921105885267209,0.495078127866392,"TAF1",1
"R-HSA-1632852","R-HSA-1632852","Macroautophagy","1/125","53/2914",0.904169001945464,0.921105885267209,0.495078127866392,"SRC",1
"R-HSA-372790","R-HSA-372790","Signaling by GPCR","16/125","486/2914",0.908765998708584,0.924456922427293,0.496879251092463,"CDK5/EGFR/MAPK1/MAPK3/PRKCD/SRC/PDPK1/PIK3R1/PIK3CA/CREB1/RPS6KA3/AKT1/PAK1/PPP2CA/RHOA/VAV3",16
"R-HSA-5358351","R-HSA-5358351","Signaling by Hedgehog","1/125","55/2914",0.912361377238364,0.926780881763683,0.498128338147383,"GSK3B",1
"R-HSA-418594","R-HSA-418594","G alpha (i) signalling events","6/125","217/2914",0.91511252442618,0.928006454155414,0.498787061639402,"CDK5/MAPK1/PRKCD/SRC/CREB1/PPP2CA",6
"R-HSA-2467813","R-HSA-2467813","Separation of Sister Chromatids","1/125","56/2914",0.916193076379744,0.928006454155414,0.498787061639402,"PPP2CA",1
"R-HSA-114608","R-HSA-114608","Platelet degranulation ","1/125","59/2914",0.926719021823568,0.937325248110533,0.503795748630838,"PDGFB",1
"R-HSA-68882","R-HSA-68882","Mitotic Anaphase","1/125","60/2914",0.929927470955636,0.939226745665192,0.504817769947345,"PPP2CA",1
"R-HSA-2555396","R-HSA-2555396","Mitotic Metaphase and Anaphase","1/125","61/2914",0.932996520055336,0.939641794414705,0.505040851312005,"PPP2CA",1
"R-HSA-9612973","R-HSA-9612973","Autophagy","1/125","61/2914",0.932996520055336,0.939641794414705,0.505040851312005,"SRC",1
"R-HSA-76005","R-HSA-76005","Response to elevated platelet cytosolic Ca2+","1/125","62/2914",0.935932179008397,0.941257539913139,0.505909285950485,"PDGFB",1
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","1/125","70/2914",0.955256588471679,0.959327284161189,0.5156214540046,"CASP3",1
"R-HSA-418555","R-HSA-418555","G alpha (s) signalling events","1/125","73/2914",0.960902690925342,0.963628656005981,0.517933365321461,"SRC",1
"R-HSA-983169","R-HSA-983169","Class I MHC mediated antigen processing & presentation","2/125","115/2914",0.962873224789304,0.964237067883906,0.518260375948917,"FBXW7/ZBTB16",2
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","2/125","157/2914",0.992876881192132,0.992876881192132,0.533653769240467,"CASP3/PDGFB",2
