NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
MLN	1570	1	1	10	9	11	0.398834348323335	1
NMS	1576	1	1	10	9	11	0.398834348323335	1
NMU	1577	1	1	10	9	11	0.398834348323335	1
HCRT	1588	1	1	10	9	11	0.398834348323335	1
PRLH	1598	1	1	10	9	11	0.398834348323335	1
SST	1611	1	1	11	10	10	0.423743618045184	1
TSHB	1612	1	1	11	10	7	0.384045300986587	1
IQGAP1	1623	1	1	15	14	7	0.404486115396166	1
YWHAH	1626	1	1	9	8	19	0.565382238946468	1
CARD14	1638	1	1	14	13	1	0.362184836148898	1
SH3KBP1	1648	1	1	7	6	23	0.468617599275658	1
ARHGEF7	1655	1	1	11	10	15	0.423743618045184	1
ILK	1667	1	1	8	7	21	0.450876621066038	1
ADRB2	1673	1	1	11	10	14	0.404664309197894	1
CYTH2	1681	1	1	13	12	9	0.376270919215094	1
RAPGEF3	1687	1	1	13	12	9	0.395760006662345	1
RIN1	1688	1	1	10	9	17	0.419328106465502	1
SHANK1	1715	1	1	11	10	14	0.423743618045184	1
SIVA1	1722	1	1	10	9	11	0.419328106465502	1
BIK	1739	1	1	10	9	11	0.419328106465502	1
COL1A1	1753	1	1	9	8	17	0.391756310432644	1
OPRD1	1756	1	1	12	11	13	0.40957895896441	1
OPRL1	1758	1	1	12	11	13	0.40957895896441	1
GRIN2A	1759	1	1	12	11	8	0.427502855762797	1
MAP1LC3B	1771	1	1	8	7	19	0.407510381226613	1
CD14	1782	1	1	9	8	18	0.434617761053533	1
CARD9	1790	1	1	12	11	13	0.3694401040175	1
MAGI2	1800	1	1	9	8	18	0.509049694324919	1
MAGI3	1802	1	1	9	8	18	0.509049694324919	1
GOPC	1803	1	1	7	6	19	0.553054970852639	1
MALT1	1817	1	1	9	8	16	0.338677450200398	1
PPP2R1A	1818	1	1	9	8	19	0.545956017540154	1
LMO2	1828	1	1	6	5	2	0.465731960853911	1
PRKAA1	1834	1	1	10	9	16	0.561530541256103	1
LPAR1	1835	1	1	11	10	15	0.404664309197894	1
P2RY10	1836	1	1	11	10	14	0.404664309197894	1
NMUR2	1838	1	1	11	10	15	0.404664309197894	1
ACVR2A	1845	1	1	14	13	1	0.362184836148898	1
CYSLTR1	1847	1	1	11	10	15	0.404664309197894	1
OXSR1	1858	1	1	10	9	16	0.623562886296674	1
CAMK2G	1859	1	1	7	6	23	0.446945029147361	1
LPAR6	1867	1	1	11	10	15	0.404664309197894	1
P2RY4	1869	1	1	11	10	14	0.404664309197894	1
LPAR3	1870	1	1	11	10	15	0.404664309197894	1
ADRA1D	1874	1	1	12	11	12	0.40957895896441	1
AVPR1A	1879	1	1	12	11	12	0.40957895896441	1
P2RY6	1882	1	1	10	9	15	0.398834348323335	1
HCRTR2	1884	1	1	11	10	15	0.404664309197894	1
CHRM3	1888	1	1	11	10	15	0.404664309197894	1
CHRM5	1889	1	1	11	10	15	0.404664309197894	1
CTDSPL	1890	1	1	9	8	17	0.472712097642477	1
CTSG	1892	1	1	8	7	19	0.382887143053497	1
PRLHR	1895	1	1	11	10	15	0.404664309197894	1
DYRK1B	1898	1	1	10	9	12	0.419328106465502	1
PRRX1	1900	1	1	9	8	6	0.454043982459847	1
WNT11	1907	1	1	11	10	13	0.475532952254568	1
PTGER1	1911	1	1	12	11	12	0.40957895896441	1
PTGFR	1916	1	1	12	11	12	0.40957895896441	1
PTGIR	1917	1	1	12	11	12	0.40957895896441	1
XXYLT1	1931	1	1	10	9	12	0.322222414496802	1
PTPN22	1935	1	1	12	11	13	0.6305598959825	1
GNB1	1943	1	1	9	8	19	0.367032233105144	1
GPHA2	1952	1	1	11	10	7	0.384045300986587	1
MC3R	1962	1	1	11	10	14	0.404664309197894	1
RANBP17	1973	1	1	8	7	11	0.429928870250103	1
RANBP9	1974	1	1	8	7	3	0.570071129749897	1
SDC4	1985	1	1	12	11	13	0.427502855762797	1
DUSP7	1988	1	1	13	12	11	0.623729080784906	1
KPNA6	1994	1	1	10	9	12	0.322222414496802	1
RGS6	1996	1	1	6	5	23	0.558118249581665	1
LFNG	2026	1	1	11	10	11	0.305350430425937	1
LTB4R	2040	1	1	11	10	14	0.404664309197894	1
BRSK2	2062	1	1	10	9	15	0.561530541256103	1
KPNA3	2063	1	1	10	9	12	0.322222414496802	1
S1PR2	2066	1	1	11	10	15	0.404664309197894	1
USP6	2067	1	1	13	12	9	0.376270919215094	1
PLK2	2092	1	1	12	11	12	0.427502855762797	1
BCORL1	2104	1	1	7	6	19	0.600813755974786	1
SIK2	2109	1	1	9	8	19	0.454043982459847	1
SP2	2138	1	1	10	9	12	0.376437113703326	1
EIF3F	2140	1	1	10	9	12	0.322222414496802	1
SRF	2148	1	1	10	9	14	0.438469458743897	1
STYX	2171	1	1	13	12	10	0.446897559825093	1
TACR2	2174	1	1	11	10	15	0.404664309197894	1
TCF3	2183	1	1	9	8	17	0.434617761053533	1
TET1	2193	1	1	9	8	18	0.509049694324919	1
TLK1	2209	1	1	10	9	6	0.474238331112027	1
MTCH2	2211	1	1	8	7	1	0.429928870250103	1
TPR	2230	1	1	7	6	3	0.468617599275658	1
BDKRB2	2254	1	1	11	10	15	0.404664309197894	1
CNTN6	2262	1	1	10	9	12	0.322222414496802	1
APOA1	2291	1	1	4	3	4	0.456296285564578	1
BMP1	2295	1	1	8	7	9	0.382887143053497	1
APOE	2318	1	1	9	8	12	0.4140310230353	1
ADAM12	2319	1	1	11	10	15	0.423743618045184	1
GALR2	2329	1	1	11	10	15	0.404664309197894	1
HTR2B	2334	1	1	11	10	15	0.404664309197894	1
CUL1	2335	1	1	12	11	13	0.572497144237203	1
WNT3	2342	1	1	11	10	13	0.475532952254568	1
ZNF521	2348	1	1	8	7	11	0.450876621066038	1
ZNF76	2349	1	1	10	9	9	0.508548607331964	1
STOML2	2351	1	1	10	9	14	0.419328106465502	1
CDK5RAP2	2359	1	1	7	6	13	0.531382400724342	1
PCBP2	2361	1	1	12	11	12	0.476650246845802	1
BCR	2408	1	1	9	8	19	0.472712097642477	1
VAV3	2444	1	1	9	8	19	0.367032233105144	1
GRIPAP1	2450	1	1	13	12	11	0.413798515959061	1
HIPK1	2467	1	1	8	7	18	0.429928870250103	1
RET/PTC2	2472	1	1	8	7	19	0.470878778187674	1
PABPC1	2478	1	1	14	13	1	0.362184836148898	1
KMT2C	2484	1	1	1	0	0	NA	NA
USP24	2493	1	1	8	7	6	0.429928870250103	1
ADRA1B	2498	1	1	12	11	12	0.40957895896441	1
CCR3	2516	1	1	13	12	11	0.376270919215094	1
CDH2	2519	1	1	9	8	18	0.367032233105144	1
CLK2	2529	1	1	10	9	16	0.491451392668036	1
CRYAA	2534	1	1	10	9	11	0.419328106465502	1
ENPP1	2552	1	1	12	11	13	0.59042104103559	1
EZR	2555	1	1	11	10	15	0.475532952254568	1
MAST3	2574	1	1	9	8	18	0.509049694324919	1
GALP	2577	1	1	10	9	11	0.398834348323335	1
LMO1	2580	1	1	6	5	2	0.465731960853911	1
GPR132	2590	1	1	11	10	14	0.404664309197894	1
GPR17	2592	1	1	11	10	15	0.404664309197894	1
GXYLT1	2599	1	1	10	9	12	0.322222414496802	1
GXYLT2	2600	1	1	10	9	12	0.322222414496802	1
HCRTR1	2604	1	1	11	10	15	0.404664309197894	1
HTR2C	2618	1	1	11	10	15	0.404664309197894	1
IRAK3	2626	1	1	9	8	18	0.391756310432644	1
KPNA4	2644	1	1	10	9	12	0.322222414496802	1
KPNB1	2645	1	1	16	15	3	0.354787931653536	1
KRT1	2647	1	1	8	7	19	0.450876621066038	1
MC1R	2672	1	1	12	11	12	0.40957895896441	1
MLNR	2685	1	1	11	10	15	0.404664309197894	1
MRTFA	2693	1	1	9	8	6	0.454043982459847	1
MRTFB	2694	1	1	9	8	6	0.454043982459847	1
MYOCD	2703	1	1	9	8	6	0.454043982459847	1
WNT9A	2704	1	1	11	10	13	0.475532952254568	1
NCBP1	2705	1	1	9	8	16	0.391756310432644	1
MRE11	2724	1	1	11	10	7	0.475532952254568	1
NUDT3	2734	1	1	11	10	15	0.491876734160468	1
PAK3	2743	1	1	12	11	12	0.390376218581844	1
PAWR	2745	1	1	10	9	12	0.456666422402764	1
CDK14	2747	1	1	10	9	11	0.474238331112027	1
PIK3C3	2764	1	1	8	7	21	0.470878778187674	1
PKM	2770	1	1	8	7	19	0.470878778187674	1
PLCG1	2773	1	1	12	11	12	0.427502855762797	1
POGLUT1	2779	1	1	10	9	12	0.322222414496802	1
PPM1M	2784	1	1	10	9	16	0.623562886296674	1
ASAP2	2789	1	1	13	12	9	0.376270919215094	1
LPP	2798	1	1	7	6	5	0.575953379269351	1
ZYX	2800	1	1	7	6	5	0.575953379269351	1
COL2A1	2840	1	1	9	8	17	0.391756310432644	1
COL18A1	2858	1	1	9	8	17	0.391756310432644	1
CHAT	2864	1	1	10	9	11	0.398834348323335	1
DPP4	2876	1	1	10	9	13	0.398834348323335	1
A2M	2893	1	1	8	7	7	0.50964994501741	1
COL5A1	2899	1	1	9	8	17	0.391756310432644	1
ICAM2	2907	1	1	8	7	18	0.429928870250103	1
ICAM3	2908	1	1	8	7	18	0.429928870250103	1
ICAM5	2910	1	1	8	7	18	0.429928870250103	1
SERPINE1	2931	1	1	13	12	9	0.623729080784906	1
SOST	2935	1	1	10	9	11	0.474238331112027	1
COL4A6	2944	1	1	9	8	17	0.391756310432644	1
COL5A2	2945	1	1	9	8	17	0.391756310432644	1
COL6A1	2946	1	1	9	8	17	0.391756310432644	1
COL6A2	2947	1	1	9	8	17	0.391756310432644	1
COL6A3	2948	1	1	9	8	17	0.391756310432644	1
EIF4G1	2977	1	1	14	13	1	0.362184836148898	1
MAD1L1	2978	1	1	7	6	3	0.468617599275658	1
PAIP2	2980	1	1	11	10	1	0.638704289773816	1
MAGI1	2986	1	1	9	8	18	0.509049694324919	1
KLK2	3011	1	1	12	11	6	0.390376218581844	1
NOP53	3026	1	1	9	8	18	0.509049694324919	1
TIMP2	3064	1	1	11	10	11	0.595335690802106	1
SERPINF2	3091	1	1	11	10	8	0.576256381954816	1
AP2B1	3093	1	1	8	7	19	0.49035005498259	1
FBXO7	3103	1	1	7	6	20	0.446945029147361	1
ESRRA	3109	1	1	10	9	8	0.601165651676665	1
PARK7	3130	1	1	12	11	12	0.59042104103559	1
GTF2F1	3137	1	1	8	7	14	0.470878778187674	1
HAT1	3149	1	1	7	6	2	0.468617599275658	1
SAFB	3163	1	1	12	11	12	0.555515032610927	1
CCAR2	3179	1	1	11	10	12	0.541114263514376	1
N4BP1	3187	1	1	12	11	10	0.53920570946388	1
PSEN2	3193	1	1	10	9	12	0.322222414496802	1
CSF2RB	3200	1	1	14	13	9	0.400411201165586	1
EPS15L1	3204	1	1	10	9	10	0.601165651676665	1
PDIA3	3218	1	1	8	7	19	0.470878778187674	1
TCF7L2	3221	1	1	1	0	0	NA	NA
IFIT1	3233	1	1	1	0	1	NA	NA
EIF4A2	3244	1	1	14	13	1	0.362184836148898	1
PITX2	3246	1	1	12	11	2	0.53920570946388	1
TKFC	3251	1	1	9	8	14	0.5859689769647	1
PPIA	3264	1	1	7	6	21	0.531382400724342	1
SOCS7	3270	1	1	12	11	13	0.59042104103559	1
PELP1	3344	1	1	9	8	17	0.472712097642477	1
LIPC	3356	1	1	4	3	4	0.456296285564578	1
LPL	3357	1	1	4	3	4	0.456296285564578	1
ANXA2	3359	1	1	13	12	9	0.376270919215094	1
LAT2	3371	1	1	12	11	8	0.427502855762797	1
KCNA2	3372	1	1	1	0	0	NA	NA
SNX1	3387	1	1	10	9	11	0.398834348323335	1
THBD	3388	1	1	1	0	0	NA	NA
GTF2E2	3389	1	1	5	4	2	0.43499104169836	1
VLDLR	3398	1	1	7	6	6	0.338248600004892	1
HDAC8	3404	1	1	7	6	2	0.468617599275658	1
MOAP1	3406	1	1	10	9	11	0.419328106465502	1
CD82	3408	1	1	8	7	18	0.429928870250103	1
MGP	3415	1	1	7	6	2	0.399186244025213	1
APBB1IP	3424	1	1	7	6	5	0.575953379269351	1
LRP8	3434	1	1	7	6	6	0.338248600004892	1
PDCD4	3449	1	1	11	10	1	0.638704289773816	1
ASAP3	3501	1	1	13	12	9	0.376270919215094	1
MMS19	3510	1	1	12	11	12	0.555515032610927	1
HSPBP1	3521	1	1	11	10	13	0.508123265839533	1
MRVI1	3532	1	1	1	0	0	NA	NA
CTCF	3806	1	1	1	0	0	NA	NA
ETV1	4139	1	1	1	0	0	NA	NA
MAZ	4324	1	1	1	0	0	NA	NA
CAV1	2	-1	1	12	11	13	0.53920570946388	1
HOMER1	18	-1	1	1	0	0	NA	NA
ITPR1	19	-1	1	1	0	0	NA	NA
ITPR3	20	-1	1	1	0	0	NA	NA
ASPH	21	-1	1	1	0	0	NA	NA
ORAI1	22	-1	1	1	0	0	NA	NA
EPB41	29	-1	1	1	0	0	NA	NA
NCS1	31	-1	1	1	0	0	NA	NA
SESTD1	32	-1	1	1	0	0	NA	NA
AKAP5	39	-1	1	1	0	0	NA	NA
MAP7	54	-1	1	1	0	0	NA	NA
PACSIN3	56	-1	1	1	0	0	NA	NA
KL	61	-1	1	12	11	13	0.3694401040175	1
KIF3A	85	-1	1	1	0	0	NA	NA
TIA1	94	-1	1	14	13	8	0.617885039664883	1
HNRNPD	95	-1	1	14	13	8	0.617885039664883	1
TIAL1	102	-1	1	14	13	8	0.617885039664883	1
DLL1	107	-1	1	11	10	11	0.66446244111257	1
DACH2	121	-1	1	8	7	0	0.450876621066038	1
CCL2	140	-1	1	13	12	10	0.645162237579185	1
PTPRD	166	-1	1	8	7	19	0.470878778187674	1
UVRAG	187	-1	1	8	7	19	0.529121221812326	1
CALM1	197	-1	1	9	8	17	0.608243689567356	1
CASP10	202	-1	1	10	9	17	0.543333577597236	1
RALB	220	-1	1	10	9	17	0.623562886296674	1
PRKACG	226	-1	1	10	9	17	0.580671893534498	1
TSC2	244	-1	1	7	6	21	0.446945029147361	1
FOXO1	249	-1	1	7	6	21	0.510388901115921	1
E2F6	250	-1	1	9	8	19	0.565382238946468	1
PPP1CA	256	-1	1	9	8	19	0.434617761053533	1
BCL2L1	258	-1	1	10	9	15	0.419328106465502	1
ATG101	265	-1	1	7	6	3	0.553054970852639	1
RRAS	281	-1	1	11	10	15	0.595335690802106	1
E2F3	293	-1	1	6	5	24	0.534268039146089	1
STAT1	299	-1	1	9	8	19	0.472712097642477	1
EIF4EBP2	304	-1	1	14	13	1	0.362184836148898	1
EIF4EBP1	305	-1	1	15	14	3	0.368499237827249	1
CCL3L1	320	-1	1	13	12	10	0.645162237579185	1
INSR	339	-1	1	12	11	13	0.59042104103559	1
TRAF2	341	-1	1	9	8	19	0.565382238946468	1
NOD2	344	-1	1	13	12	11	0.604239993337655	1
KITLG	356	-1	1	11	10	15	0.558289131635037	1
RPS6KB1	368	-1	1	7	6	23	0.553054970852639	1
NOS1	376	-1	1	10	9	14	0.398834348323335	1
TAF1	391	-1	1	10	9	16	0.456666422402764	1
DYRK2	397	-1	1	9	8	18	0.434617761053533	1
RUNX1	399	-1	1	12	11	13	0.476650246845802	1
RIPK2	403	-1	1	11	10	15	0.638704289773816	1
ABL2	414	-1	1	8	7	20	0.429928870250103	1
DIABLO	421	-1	1	7	6	20	0.446945029147361	1
CCL5	437	-1	1	13	12	10	0.645162237579185	1
CCL8	438	-1	1	13	12	10	0.645162237579185	1
CCL4	439	-1	1	13	12	10	0.645162237579185	1
ATG4D	452	-1	1	6	5	7	0.583659550732722	1
HTRA2	454	-1	1	13	12	10	0.354837762420816	1
IL1A	466	-1	1	8	7	18	0.645058608991427	1
FBXO5	479	-1	1	9	8	17	0.490950305675081	1
MYB	489	-1	1	8	7	18	0.549123378933962	1
RORC	501	-1	1	11	10	3	0.615954699013413	1
CAND1	506	-1	1	10	9	16	0.525761668887972	1
NR5A1	509	-1	1	9	8	14	0.632967766894856	1
DKK1	510	-1	1	3	2	25	0.482792816939159	1
FRAT1	515	-1	1	6	5	24	0.488674147210732	1
NFKBIZ	539	-1	1	8	7	19	0.470878778187674	1
KDM5A	545	-1	1	9	8	18	0.509049694324919	1
LTB	550	-1	1	12	11	10	0.609623781418155	1
NRG1	554	-1	1	8	7	21	0.549123378933962	1
ERBB3	556	-1	1	12	11	13	0.572497144237203	1
PRMT5	560	-1	1	7	6	2	0.468617599275658	1
CEBPB	576	-1	1	8	7	20	0.549123378933962	1
EIF2AK3	596	-1	1	9	8	16	0.490950305675081	1
JARID2	613	-1	1	7	6	4	0.446945029147361	1
HDAC1	619	-1	1	12	11	12	0.46079429053612	1
HOXA10	635	-1	1	7	6	17	0.510388901115921	1
AR	636	-1	1	12	11	13	0.572497144237203	1
PPARA	638	-1	1	7	6	22	0.531382400724342	1
NCOR1	674	-1	1	8	7	21	0.407510381226613	1
ESR1	675	-1	1	12	11	13	0.555515032610927	1
HNRNPK	704	-1	1	11	10	13	0.558289131635037	1
YAP1	760	-1	1	9	8	19	0.472712097642477	1
DUSP1	772	-1	1	7	6	23	0.575953379269351	1
HDAC4	780	-1	1	12	11	11	0.507755106737899	1
PSMC3	783	-1	1	8	7	20	0.429928870250103	1
GNRHR	811	-1	1	9	8	19	0.632967766894856	1
PRKCE	813	-1	1	11	10	15	0.423743618045184	1
PPP1CB	818	-1	1	7	6	23	0.468617599275658	1
BRCC3	826	-1	1	1	0	0	NA	NA
TGFBR1	831	-1	1	13	12	11	0.623729080784906	1
HSPD1	838	-1	1	11	10	10	0.576256381954816	1
PAX5	852	-1	1	9	8	18	0.527287902357523	1
PIAS1	857	-1	1	12	11	13	0.555515032610927	1
ERN1	923	-1	1	11	10	15	0.615954699013413	1
XAF1	941	-1	1	7	6	20	0.446945029147361	1
FMR1	953	-1	1	10	9	16	0.623562886296674	1
CIB1	954	-1	1	10	9	16	0.623562886296674	1
RILPL2	955	-1	1	10	9	16	0.623562886296674	1
PAK1IP1	956	-1	1	10	9	16	0.623562886296674	1
RAC3	957	-1	1	10	9	16	0.623562886296674	1
RHOQ	958	-1	1	10	9	16	0.623562886296674	1
CHP1	959	-1	1	10	9	16	0.623562886296674	1
RAC2	960	-1	1	10	9	16	0.623562886296674	1
RHOU	961	-1	1	10	9	16	0.623562886296674	1
PTPN6	1011	-1	1	9	8	19	0.454043982459847	1
TGFB3	1012	-1	1	12	11	11	0.609623781418155	1
IL9R	1016	-1	1	7	6	21	0.553054970852639	1
IL21R	1019	-1	1	7	6	21	0.553054970852639	1
IFNGR1	1025	-1	1	7	6	22	0.489611098884079	1
NRG3	1038	-1	1	10	9	17	0.543333577597236	1
FRZB	1039	-1	1	7	6	21	0.661751399995108	1
HBEGF	1054	-1	1	11	10	15	0.615954699013413	1
NRG4	1055	-1	1	10	9	17	0.543333577597236	1
DLL4	1061	-1	1	11	10	11	0.66446244111257	1
DLL3	1063	-1	1	11	10	11	0.66446244111257	1
CRIPAK	1098	-1	1	10	9	16	0.623562886296674	1
PDGFRB	1133	-1	1	12	11	13	0.572497144237203	1
FLT1	1143	-1	1	11	10	15	0.576256381954816	1
EPHA4	1153	-1	1	9	8	19	0.632967766894856	1
TEK	1158	-1	1	10	9	17	0.601165651676665	1
WNT3A	1161	-1	1	13	12	11	0.492567335188035	1
NCK2	1168	-1	1	11	10	15	0.615954699013413	1
NR1H3	1179	-1	1	7	6	20	0.531382400724342	1
NR4A1	1180	-1	1	10	9	15	0.438469458743897	1
SYNJ2BP	1187	-1	1	9	8	4	0.695563101579988	1
NRG2	1221	-1	1	10	9	17	0.543333577597236	1
DUSP9	1232	-1	1	7	6	23	0.510388901115921	1
BTC	1234	-1	1	11	10	15	0.615954699013413	1
DTX4	1237	-1	1	9	8	19	0.434617761053533	1
DAXX	1254	-1	1	8	7	20	0.429928870250103	1
IL1RAP	1276	-1	1	7	6	20	0.600813755974786	1
POFUT1	1295	-1	1	10	9	13	0.623562886296674	1
MDK	1331	-1	1	11	10	13	0.615954699013413	1
CDK8	1338	-1	1	12	11	12	0.40957895896441	1
MST1R	1355	-1	1	12	11	13	0.507755106737899	1
NTRK2	1358	-1	1	7	6	23	0.600813755974786	1
ALK	1368	-1	1	10	9	17	0.580671893534498	1
AATK	1374	-1	1	10	9	17	0.491451392668036	1
AXL	1376	-1	1	10	9	17	0.580671893534498	1
LCP2	1382	-1	1	12	11	12	0.572497144237203	1
YWHAZ	1388	-1	1	9	8	19	0.472712097642477	1
HNF1A	1408	-1	1	12	11	12	0.555515032610927	1
ZAP70	1414	-1	1	9	8	19	0.632967766894856	1
PARD3	1415	-1	1	14	13	8	0.617885039664883	1
PTK2	1416	-1	1	10	9	17	0.525761668887972	1
CCL13	1460	-1	1	13	12	10	0.645162237579185	1
CCL14	1461	-1	1	13	12	10	0.645162237579185	1
CCL3	1464	-1	1	13	12	10	0.645162237579185	1
CCL11	1469	-1	1	13	12	10	0.645162237579185	1
CCL26	1471	-1	1	13	12	10	0.645162237579185	1
CXCL8	1488	-1	1	11	10	13	0.595335690802106	1
EPGN	1500	-1	1	11	10	15	0.615954699013413	1
EDN1	1502	-1	1	10	9	17	0.561530541256103	1
GNRH2	1521	-1	1	9	8	14	0.632967766894856	1
GH2	1526	-1	1	7	6	20	0.553054970852639	1
IL33	1561	-1	1	7	6	11	0.600813755974786	1
IL36A	1562	-1	1	7	6	11	0.600813755974786	1
IL36B	1563	-1	1	7	6	11	0.600813755974786	1
AVP	1586	-1	1	9	8	18	0.509049694324919	1
PTH2	1601	-1	1	9	8	8	0.509049694324919	1
CORT	1610	-1	1	10	9	12	0.580671893534498	1
ITGB1	1624	-1	1	10	9	17	0.623562886296674	1
HTR1A	1629	-1	1	10	9	17	0.601165651676665	1
DRD1	1643	-1	1	10	9	17	0.601165651676665	1
PTAFR	1645	-1	1	10	9	17	0.601165651676665	1
HTR4	1647	-1	1	10	9	17	0.601165651676665	1
PPP3R1	1650	-1	1	8	7	19	0.49035005498259	1
FER	1654	-1	1	11	10	15	0.615954699013413	1
ADORA2A	1678	-1	1	10	9	17	0.601165651676665	1
PRKG2	1683	-1	1	11	10	13	0.558289131635037	1
BDKRB1	1684	-1	1	10	9	17	0.601165651676665	1
F2RL1	1700	-1	1	10	9	17	0.601165651676665	1
DPYSL2	1717	-1	1	14	13	1	0.362184836148898	1
PTPN5	1735	-1	1	8	7	21	0.50964994501741	1
ANK1	1742	-1	1	1	0	0	NA	NA
DLGAP1	1749	-1	1	10	9	6	0.398834348323335	1
RB1CC1	1762	-1	1	9	8	18	0.565382238946468	1
PTGS2	1769	-1	1	8	7	20	0.549123378933962	1
TRIP6	1792	-1	1	11	10	14	0.638704289773816	1
CARD6	1797	-1	1	11	10	14	0.638704289773816	1
FES	1810	-1	1	8	7	21	0.592489618773387	1
CMA1	1811	-1	1	10	9	15	0.561530541256103	1
GRK4	1852	-1	1	10	9	11	0.398834348323335	1
CDK7	1857	-1	1	8	7	21	0.570071129749897	1
CDK9	1864	-1	1	8	7	20	0.450876621066038	1
NUMA1	1903	-1	1	14	13	1	0.362184836148898	1
PTX3	1959	-1	1	5	4	0	0.461870775895166	1
RHOH	1997	-1	1	9	8	17	0.632967766894856	1
PCBD1	2011	-1	1	12	11	4	0.572497144237203	1
IL34	2035	-1	1	8	7	15	0.570071129749897	1
AMER1	2071	-1	1	11	10	15	0.475532952254568	1
MMP1	2075	-1	1	8	7	9	0.382887143053497	1
SMARCA2	2126	-1	1	10	9	9	0.508548607331964	1
MNAT1	2130	-1	1	13	12	10	0.569247697947742	1
SREBF1	2146	-1	1	1	0	0	NA	NA
TFDP1	2197	-1	1	6	5	23	0.534268039146089	1
THBS1	2202	-1	1	10	9	17	0.525761668887972	1
THBS2	2203	-1	1	10	9	16	0.623562886296674	1
TNK2	2220	-1	1	11	10	15	0.615954699013413	1
TOPORS	2223	-1	1	9	8	17	0.565382238946468	1
TRIM27	2237	-1	1	11	10	12	0.458885736485624	1
TSC1	2239	-1	1	9	8	17	0.509049694324919	1
POU2AF1	2249	-1	1	1	0	0	NA	NA
CDC14A	2260	-1	1	9	8	17	0.434617761053533	1
BCOR	2264	-1	1	12	11	10	0.444484967389074	1
TLE2	2266	-1	1	12	11	2	0.53920570946388	1
VWF	2268	-1	1	6	5	23	0.558118249581665	1
BMX	2279	-1	1	9	8	18	0.608243689567356	1
MSC	2299	-1	1	8	7	11	0.429928870250103	1
CCNC	2317	-1	1	10	9	12	0.322222414496802	1
CD74	2326	-1	1	7	6	21	0.531382400724342	1
WLS	2340	-1	1	12	11	10	0.492244893262102	1
WT1	2344	-1	1	10	9	15	0.456666422402764	1
PCSK6	2362	-1	1	12	11	13	0.59042104103559	1
GTF2H2	2466	-1	1	12	11	12	0.555515032610927	1
CDK10	2471	-1	1	1	0	0	NA	NA
AKAP8L	2474	-1	1	4	3	0	0.543703714435421	1
LARP4B	2477	-1	1	11	10	1	0.638704289773816	1
JAKMIP1	2479	-1	1	14	13	1	0.362184836148898	1
USF1	2492	-1	1	12	11	12	0.609623781418155	1
BRD4	2507	-1	1	8	7	18	0.450876621066038	1
EID2	2550	-1	1	16	15	3	0.354787931653536	1
FHL1	2564	-1	1	10	9	11	0.525761668887972	1
HIST1H2AM	2601	-1	1	6	5	1	0.511325852789268	1
IRF2BP2	2628	-1	1	1	0	0	NA	NA
ITPRIPL1	2632	-1	1	1	0	0	NA	NA
KLF4	2642	-1	1	9	8	6	0.454043982459847	1
KMT2D	2643	-1	1	12	11	12	0.555515032610927	1
MAGEL2	2659	-1	1	10	9	6	0.456666422402764	1
CD3E	2677	-1	1	11	10	15	0.595335690802106	1
ASH2L_DPY30_KMT2D_RBBP5_WDR5	2683	-1	1	12	11	12	0.555515032610927	1
NCOA4	2707	-1	1	10	9	15	0.580671893534498	1
NEK9	2711	-1	1	7	6	10	0.553054970852639	1
AHR	2714	-1	1	10	9	16	0.601165651676665	1
NFX1	2717	-1	1	11	10	1	0.638704289773816	1
MAST1	2750	-1	1	9	8	18	0.509049694324919	1
PDPK2P	2756	-1	1	9	8	19	0.509049694324919	1
PIK3AP1	2763	-1	1	9	8	19	0.565382238946468	1
PITX3	2768	-1	1	10	9	13	0.456666422402764	1
POU4F1	2781	-1	1	12	11	12	0.555515032610927	1
POU4F2	2782	-1	1	12	11	12	0.555515032610927	1
MADCAM1	2845	-1	1	9	8	13	0.527287902357523	1
TF	2855	-1	1	9	8	15	0.434617761053533	1
INHBE	2889	-1	1	12	11	1	0.653874790742081	1
CRP	2900	-1	1	11	10	14	0.541114263514376	1
ICAM4	2909	-1	1	8	7	20	0.570071129749897	1
LEFTY2	2914	-1	1	12	11	1	0.653874790742081	1
NAMPT	2917	-1	1	12	11	13	0.59042104103559	1
SEMA6D	2930	-1	1	10	9	15	0.580671893534498	1
SLIT3	2934	-1	1	7	6	2	0.553054970852639	1
ZG16B	2938	-1	1	7	6	21	0.531382400724342	1
COMP	2949	-1	1	10	9	16	0.623562886296674	1
IBSP	2951	-1	1	6	5	23	0.558118249581665	1
PAN3	2981	-1	1	11	10	1	0.638704289773816	1
ARID4A	2984	-1	1	11	10	12	0.458885736485624	1
BLK	2990	-1	1	9	8	19	0.565382238946468	1
BLNK	2997	-1	1	12	11	12	0.555515032610927	1
CUEDC2	3001	-1	1	9	8	10	0.391756310432644	1
FRK	3004	-1	1	9	8	18	0.509049694324919	1
ECE1	3016	-1	1	10	9	15	0.561530541256103	1
NEK6	3021	-1	1	7	6	20	0.553054970852639	1
SDC2	3030	-1	1	11	10	15	0.615954699013413	1
HRG	3051	-1	1	12	11	12	0.572497144237203	1
S100A4	3069	-1	1	9	8	17	0.545956017540154	1
RRAS2	3070	-1	1	11	10	15	0.595335690802106	1
IGFBP3	3073	-1	1	10	9	17	0.580671893534498	1
TSG101	3076	-1	1	9	8	18	0.545956017540154	1
