NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
CAPRIN2	1346	-1	1	9	8	15	0.675920422775455	1
FGFR2	1348	-1	1	11	10	18	0.56744085792236	1
FLT4	1354	-1	1	7	6	26	0.528761863423349	1
MST1R	1355	-1	1	11	10	18	0.387482369075036	1
ACP1	1363	-1	1	12	11	16	0.737197262132059	1
ALK	1368	-1	1	11	10	18	0.296886127902296	1
PTPRZ1	1369	-1	1	11	10	15	0.296886127902296	1
ANGPTL1	1371	-1	1	7	6	21	0.29772140712444	1
DDR1	1372	-1	1	9	8	22	0.222854241806076	1
DDR2	1373	-1	1	9	8	22	0.222854241806076	1
ITSN1	1393	-1	1	7	6	26	0.355807324126135	1
NR2F1	1400	-1	1	13	12	11	0.520553853645448	1
NR2F6	1401	-1	1	14	13	9	0.519763657994011	1
FGR	1411	-1	1	10	9	20	0.2861199266851	1
CCR5	1418	-1	1	14	13	12	0.0872793827548225	1
GNAI2	1427	-1	1	12	11	16	0.0944593426560993	1
CBLB	1429	-1	1	6	5	28	0.720811840871945	1
ARRB2	1430	-1	1	13	12	14	0.438310949168693	1
IAPP	1442	-1	1	12	11	12	0.176497107991089	1
AGT	1445	-1	1	9	8	22	0.273447027213619	1
PROS1	1446	-1	1	10	9	16	0.381542648393523	1
KNG1	1454	-1	1	11	10	12	0.11810225566825	1
CGA	1512	-1	1	13	12	6	0.0731493666868972	1
GAL	1514	-1	1	13	12	8	0.0731493666868972	1
RSPO1	1535	-1	1	9	8	15	0.675920422775455	1
IL1RN	1557	-1	1	10	9	19	0.713880073314899	1
KISS1	1565	-1	1	13	12	6	0.0731493666868972	1
AGRP	1569	-1	1	12	11	10	0.905540657343901	1
MLN	1570	-1	1	13	12	8	0.0731493666868972	1
NMS	1576	-1	1	13	12	8	0.0731493666868972	1
NMU	1577	-1	1	13	12	8	0.0731493666868972	1
HCRT	1588	-1	1	13	12	8	0.0731493666868972	1
PRLH	1598	-1	1	13	12	8	0.0731493666868972	1
TSHB	1612	-1	1	13	12	6	0.0731493666868972	1
VRK1	1622	-1	1	13	12	14	0.231192342768013	1
TCF7	1625	-1	1	11	10	10	0.43255914207764	1
GNAQ	1630	-1	1	13	12	14	0.0731493666868972	1
CHRM2	1640	-1	1	14	13	12	0.123850736243269	1
GNA12	1680	-1	1	10	9	20	0.190738819654873	1
PSD3	1682	-1	1	12	11	9	0.176497107991089	1
RASGRF1	1685	-1	1	11	10	18	0.11810225566825	1
RIN1	1688	-1	1	11	10	18	0.161382095111706	1
ARFGEF2	1693	-1	1	12	11	9	0.176497107991089	1
EIF3J	1721	-1	1	11	10	17	0.47753173080074	1
AP2S1	1723	-1	1	5	4	30	0.325018214620269	1
PTPN5	1735	-1	1	8	7	24	0.419808893495376	1
PICK1	1744	-1	1	9	8	3	0.424825398654073	1
DRD3	1748	-1	1	9	8	22	0.222854241806076	1
ECSIT	1780	-1	1	15	14	10	0.0669074485858912	1
CD14	1782	-1	1	11	10	17	0.296886127902296	1
TANK	1785	-1	1	8	7	24	0.473290872969841	1
ZBP1	1786	-1	1	8	7	24	0.473290872969841	1
FES	1810	-1	1	9	8	22	0.273447027213619	1
LMO2	1828	-1	1	6	5	3	0.342623639170697	1
PRKAA2	1839	-1	1	14	13	12	0.162311330605647	1
NPBWR1	1844	-1	1	12	11	16	0.176497107991089	1
NPFFR1	1846	-1	1	12	11	16	0.176497107991089	1
PRKAG1	1853	-1	1	14	13	12	0.162311330605647	1
GRK3	1854	-1	1	9	8	21	0.374549304455131	1
OXSR1	1858	-1	1	11	10	18	0.748561172273877	1
PRKD2	1877	-1	1	1	0	0	NA	NA
CTSG	1892	-1	1	10	9	16	0.144155382582911	1
DRD4	1896	-1	1	12	11	16	0.176497107991089	1
PCM1	1909	-1	1	13	12	11	0.685692181806921	1
PTPN12	1922	-1	1	10	9	20	0.666090307203156	1
XXYLT1	1931	-1	1	11	10	9	0.0780576348307524	1
GATA2	1941	-1	1	12	11	15	0.60738916987227	1
GPHA2	1952	-1	1	13	12	6	0.0731493666868972	1
GPI	1953	-1	1	1	0	0	NA	NA
DUSP7	1988	-1	1	13	12	14	0.890206725667977	1
REN	1990	-1	1	9	8	18	0.273447027213619	1
KPNA6	1994	-1	1	11	10	9	0.0780576348307524	1
KISS1R	1998	-1	1	13	12	13	0.0731493666868972	1
PCBD1	2011	-1	1	12	11	7	0.219474857320903	1
RPN1	2025	-1	1	10	9	13	0.190738819654873	1
YWHAG	2028	-1	1	13	12	14	0.768807657231987	1
YWHAE	2030	-1	1	13	12	14	0.768807657231987	1
IL34	2035	-1	1	8	7	19	0.419808893495376	1
HP	2038	-1	1	1	0	0	NA	NA
LTB4R	2040	-1	1	14	13	12	0.0872793827548225	1
FGFR3	2048	-1	1	13	12	14	0.438310949168693	1
FGFR4	2050	-1	1	13	12	14	0.438310949168693	1
CSF1R	2056	-1	1	8	7	24	0.419808893495376	1
KPNA3	2063	-1	1	11	10	9	0.0780576348307524	1
S1PR1	2065	-1	1	12	11	16	0.176497107991089	1
S1PR5	2070	-1	1	12	11	16	0.176497107991089	1
SAV1	2074	-1	1	13	12	12	0.231192342768013	1
AGTR2	2103	-1	1	13	12	13	0.0731493666868972	1
USP8	2105	-1	1	12	11	13	0.650535101989244	1
FHIT	2115	-1	1	9	8	22	0.625450695544869	1
SOX3	2135	-1	1	9	8	22	0.625450695544869	1
SOX6	2136	-1	1	9	8	22	0.625450695544869	1
EIF3F	2140	-1	1	11	10	9	0.0780576348307524	1
SSTR3	2159	-1	1	12	11	16	0.176497107991089	1
SSTR5	2161	-1	1	12	11	16	0.176497107991089	1
PATZ1	2201	-1	1	11	10	14	0.34226006663338	1
TNIK	2219	-1	1	14	13	12	0.0541803132730783	1
CDK6	2233	-1	1	10	9	20	0.2861199266851	1
CNTN6	2262	-1	1	11	10	9	0.0780576348307524	1
ASIP	2270	-1	1	13	12	8	0.890206725667977	1
APP	2274	-1	1	12	11	12	0.823502892008911	1
BMX	2279	-1	1	8	7	24	0.312269778274424	1
BNIP2	2287	-1	1	7	6	26	0.355807324126135	1
ADRA2C	2289	-1	1	12	11	16	0.176497107991089	1
ABCA1	2290	-1	1	1	0	0	NA	NA
ACE	2312	-1	1	9	8	18	0.273447027213619	1
HRH4	2332	-1	1	12	11	16	0.176497107991089	1
HTR1E	2333	-1	1	12	11	16	0.176497107991089	1
HSPA1B	2338	-1	1	13	12	14	0.149133139427271	1
WNK1	2341	-1	1	12	11	16	0.176497107991089	1
STOML2	2351	-1	1	10	9	17	0.144155382582911	1
ADAM9	2355	-1	1	11	10	18	0.251438827726123	1
ARHGEF9	2413	-1	1	7	6	26	0.355807324126135	1
ARHGEF26	2420	-1	1	7	6	26	0.355807324126135	1
DNMBP	2422	-1	1	7	6	26	0.355807324126135	1
FGD1	2425	-1	1	7	6	26	0.355807324126135	1
FGD2	2426	-1	1	7	6	26	0.355807324126135	1
FGD3	2427	-1	1	7	6	26	0.355807324126135	1
FGD4	2428	-1	1	7	6	26	0.355807324126135	1
PLEKHG1	2434	-1	1	7	6	26	0.355807324126135	1
PLEKHG4	2435	-1	1	7	6	26	0.355807324126135	1
PLEKHG4B	2436	-1	1	7	6	26	0.355807324126135	1
PLEKHG6	2438	-1	1	11	10	18	0.11810225566825	1
SPATA13	2441	-1	1	7	6	26	0.355807324126135	1
TRIO	2443	-1	1	11	10	18	0.11810225566825	1
PLEKHG3	2445	-1	1	7	6	26	0.355807324126135	1
GCC1	2448	-1	1	7	6	21	0.355807324126135	1
PRKAR2B	2459	-1	1	10	9	19	0.761711125620853	1
WNK3	2462	-1	1	12	11	12	0.176497107991089	1
WNK2	2463	-1	1	12	11	12	0.176497107991089	1
FAM20C	2473	-1	1	11	10	17	0.838617904888294	1
AKAP8L	2474	-1	1	4	3	0	0.299723492785559	1
KMT2C	2484	-1	1	1	0	0	NA	NA
ADORA3	2497	-1	1	12	11	16	0.176497107991089	1
CDKN2B	2520	-1	1	12	11	15	0.478552629810329	1
CDKN3	2521	-1	1	12	11	16	0.521447370189671	1
CTNNA1	2537	-1	1	13	12	14	0.35576706461548	1
FAM107A	2556	-1	1	11	10	18	0.52246826919926	1
GALP	2577	-1	1	13	12	8	0.0731493666868972	1
GALR1	2578	-1	1	12	11	16	0.176497107991089	1
LMO1	2580	-1	1	6	5	3	0.342623639170697	1
GPER1	2589	-1	1	15	14	10	0.100558736436398	1
GPR34	2594	-1	1	12	11	16	0.176497107991089	1
GPR84	2595	-1	1	12	11	16	0.176497107991089	1
APOA5	2598	-1	1	1	0	0	NA	NA
GXYLT1	2599	-1	1	11	10	9	0.0780576348307524	1
GXYLT2	2600	-1	1	11	10	9	0.0780576348307524	1
HNF1B	2609	-1	1	14	13	11	0.241574794070002	1
HRH3	2614	-1	1	12	11	16	0.176497107991089	1
HSPA2	2615	-1	1	14	13	12	0.798269999670946	1
HTR1F	2617	-1	1	12	11	16	0.176497107991089	1
IRF2BP2	2628	-1	1	1	0	0	NA	NA
KPNA4	2644	-1	1	11	10	9	0.0780576348307524	1
LTB4R2	2656	-1	1	12	11	16	0.176497107991089	1
MAPK15	2661	-1	1	12	11	12	0.176497107991089	1
P2RY13	2667	-1	1	14	13	11	0.0872793827548225	1
CD3E	2677	-1	1	10	9	20	0.144155382582911	1
MTNR1B	2698	-1	1	12	11	16	0.176497107991089	1
NDN	2708	-1	1	9	8	22	0.575174601345928	1
NMUR1	2722	-1	1	13	12	13	0.0731493666868972	1
MRE11	2724	-1	1	8	7	13	0.473290872969841	1
NPFFR2	2725	-1	1	12	11	16	0.176497107991089	1
NPLOC4	2726	-1	1	10	9	5	0.938759830538982	1
P2RY12	2739	-1	1	12	11	16	0.176497107991089	1
CDK14	2747	-1	1	9	8	15	0.675920422775455	1
DDX21	2766	-1	1	12	11	12	0.176497107991089	1
POGLUT1	2779	-1	1	11	10	9	0.0780576348307524	1
PPM1M	2784	-1	1	11	10	18	0.748561172273877	1
NEDD9	2799	-1	1	10	9	19	0.190738819654873	1
ITGA4	2825	-1	1	8	7	24	0.366152013780941	1
THY1	2829	-1	1	11	10	17	0.11810225566825	1
MADCAM1	2845	-1	1	8	7	19	0.366152013780941	1
NTN3	2848	-1	1	16	15	8	0.0792339378531422	1
PROC	2859	-1	1	3	2	13	0.643951057450772	1
CHAT	2864	-1	1	13	12	8	0.0731493666868972	1
HPGDS	2871	-1	1	9	8	5	0.374549304455131	1
MMP12	2916	-1	1	5	4	14	0.185231593954763	1
SOST	2935	-1	1	9	8	15	0.675920422775455	1
PTPRU	2971	-1	1	9	8	22	0.625450695544869	1
BLK	2990	-1	1	11	10	18	0.206120069571186	1
SH2D1A	2999	-1	1	12	11	16	0.0944593426560993	1
KLK3	3009	-1	1	13	12	14	0.149133139427271	1
CHKA	3036	-1	1	9	8	22	0.625450695544869	1
CDX2	3037	-1	1	9	8	22	0.625450695544869	1
NRK	3044	-1	1	15	14	10	0.0669074485858912	1
IGFBP3	3073	-1	1	13	12	14	0.149133139427271	1
SNCA	3074	-1	1	12	11	16	0.219474857320903	1
UBE3A	3080	-1	1	9	8	22	0.575174601345928	1
TRAF5	3094	-1	1	7	6	19	0.70227859287556	1
CD244	3126	-1	1	10	9	19	0.144155382582911	1
RBL1	3153	-1	1	7	6	25	0.586367810916085	1
GTF2H1	3166	-1	1	12	11	10	0.435626501187306	1
ERCC3	3167	-1	1	12	11	10	0.435626501187306	1
IGFBP1	3180	-1	1	11	10	18	0.296886127902296	1
PSEN2	3193	-1	1	11	10	9	0.0780576348307524	1
TSHR	3219	-1	1	13	12	13	0.0731493666868972	1
IRAK1BP1	3224	-1	1	13	12	13	0.685692181806921	1
RABAC1	3230	-1	1	9	8	22	0.625450695544869	1
EXOC2	3238	-1	1	8	7	24	0.473290872969841	1
PITX2	3246	-1	1	12	11	5	0.650535101989244	1
IRF5	3259	-1	1	7	6	0	0.239552130520727	1
CXCR5	3275	-1	1	12	11	16	0.0944593426560993	1
TPPP	3284	-1	1	12	11	15	0.219474857320903	1
PPP1R9B	3306	-1	1	9	8	22	0.525041102870678	1
TBL1X	3318	-1	1	9	8	22	0.625450695544869	1
ELP2	3343	-1	1	11	10	17	0.65773993336662	1
SERTAD1	3354	-1	1	14	13	12	0.401063301422342	1
ANXA2	3359	-1	1	13	12	13	0.149133139427271	1
SLPI	3368	-1	1	7	6	16	0.586367810916085	1
TTR	3373	-1	1	1	0	0	NA	NA
SNX1	3387	-1	1	13	12	8	0.0731493666868972	1
APOC2	3400	-1	1	1	0	0	NA	NA
FAP	3403	-1	1	10	9	3	0.10001926011734	1
DOCK9	3458	-1	1	7	6	26	0.355807324126135	1
DOCK7	3460	-1	1	7	6	26	0.355807324126135	1
STAM	3474	-1	1	10	9	19	0.238288874379146	1
CDKN1C	3481	-1	1	13	12	12	0.397095991789423	1
PLTP	3485	-1	1	1	0	0	NA	NA
CYTH1	3518	-1	1	12	11	9	0.176497107991089	1
SERPIND1	3523	-1	1	3	2	13	0.643951057450772	1
IGFBP4	3528	-1	1	11	10	17	0.838617904888294	1
PAPPA	3529	-1	1	11	10	14	0.838617904888294	1
MRVI1	3532	-1	1	1	0	0	NA	NA
HMGB2	3539	-1	1	10	9	14	0.381542648393523	1
PRDM1	3667	-1	1	1	0	0	NA	NA
KLF5	4204	-1	1	1	0	0	NA	NA
IRF2	4367	-1	1	1	0	0	NA	NA
GRM1	8	1	0	13	13	12	0.965407992349087	1
CHRM1	34	1	0	13	13	13	0.940376629990335	1
MX1	35	1	0	0	0	0	1	1
NPHS1	36	1	0	0	0	0	1	1
NPHS2	37	1	0	0	0	0	1	1
SNF8	38	1	0	0	0	0	1	1
CNR1	40	1	0	13	13	13	0.940376629990335	1
FAF1	42	1	0	0	0	0	1	1
KIF13B	44	1	0	0	0	0	1	1
PIRT	45	1	0	0	0	0	1	1
NTRK1	47	1	0	12	12	15	0.81937013411648	1
SLC50A1	48	1	0	0	0	0	1	1
EGFR	49	1	0	11	11	17	0.905030879784672	1
BSPRY	58	1	0	0	0	0	1	1
CALB1	59	1	0	0	0	0	1	1
PPIB	60	1	0	0	0	0	1	1
S100A10	63	1	0	0	0	0	1	1
MCOLN3	65	1	0	0	0	0	1	1
TRPV5	66	1	0	0	0	0	1	1
TRPV6	67	1	0	0	0	0	1	1
PDZD3	68	1	0	0	0	0	1	1
NIPSNAP1	69	1	0	0	0	0	1	1
RGS2	72	1	0	13	13	13	0.151506105106556	1
NYX	73	1	0	0	0	0	1	1
EFHC1	74	1	0	0	0	0	1	1
RACK1	76	1	0	9	9	21	0.641634033236737	1
TRPM6	78	1	0	0	0	0	1	1
MCOLN2	82	1	0	0	0	0	1	1
MCOLN1	83	1	0	0	0	0	1	1
PKD1L3	88	1	0	0	0	0	1	1
TNNI1	89	1	0	0	0	0	1	1
TNNI3	90	1	0	0	0	0	1	1
ESPN	98	1	0	0	0	0	1	1
GJB6	99	1	0	0	0	0	1	1
GJB2	100	1	0	0	0	0	1	1
ZIC1	103	1	0	5	5	0	0.495738009046489	1
HES5	104	1	0	5	5	0	0.495738009046489	1
MYO7A	109	1	0	0	0	0	1	1
PCDH15	110	1	0	0	0	0	1	1
MAPK3	112	1	0	14	14	11	0.866537090716366	1
MAPK1	113	1	0	13	13	13	0.910847301171726	1
DACH2	121	1	0	8	8	1	0.497973903514254	1
NFAT5	122	1	0	0	0	0	1	1
CHUK	126	1	0	9	9	21	0.777535312195885	1
SYMPK	129	1	0	0	0	0	1	1
CDK1	130	1	0	9	9	21	0.73310611336529	1
CCL2	140	1	0	13	13	13	0.940376629990335	1
ARNTL	144	1	0	3	3	0	0.737451967980075	1
CRY2	145	1	0	2	2	0	0.692245360991815	1
CRY1	146	1	0	2	2	0	0.692245360991815	1
DCLRE1C	158	1	0	0	0	0	1	1
BACE2	159	1	0	9	9	3	0.23599039641435	1
BACE1	160	1	0	9	9	3	0.23599039641435	1
XRCC4	161	1	0	0	0	0	1	1
XRCC1	167	1	0	0	0	0	1	1
HBP1	170	1	0	8	8	22	0.497973903514254	1
TRRAP	172	1	0	8	8	22	0.69859897183127	1
MYC	173	1	0	8	8	23	0.69859897183127	1
MTOR	179	1	0	11	11	17	0.712005207805349	1
ATG10	185	1	0	0	0	0	1	1
ATG5	193	1	0	0	0	0	1	1
ATG4B	196	1	0	3	3	21	0.737451967980075	1
MYO15A	206	1	0	0	0	0	1	1
ADGRV1	208	1	0	0	0	0	1	1
ID2	210	1	0	5	5	0	0.495738009046489	1
KCNE1	213	1	0	0	0	0	1	1
WNT1	214	1	0	8	8	23	0.91897211118081	1
KIT	223	1	0	9	9	21	0.820767030988016	1
KCNQ4	225	1	0	0	0	0	1	1
MAB21L1	235	1	0	0	0	0	1	1
BIRC2	238	1	0	7	7	25	0.711541404197538	1
ATG12	246	1	0	0	0	0	1	1
BAX	260	1	0	10	10	18	0.354288028607908	1
RPS6KA1	275	1	0	11	11	17	0.869659327044272	1
MAP2K1	277	1	0	13	13	13	0.910847301171726	1
PTPRF	278	1	0	7	7	25	0.85756056082987	1
ROCK1	285	1	0	10	10	19	0.884618899734105	1
CHEK2	292	1	0	8	8	23	0.649922025354949	1
PUF60	296	1	0	8	8	22	0.497973903514254	1
FUBP1	297	1	0	8	8	22	0.69859897183127	1
UBE2T	298	1	0	0	0	0	1	1
KDM2B	301	1	0	0	0	0	1	1
IKBKB	303	1	0	5	5	29	0.747345050903403	1
CXCL16	317	1	0	0	0	0	1	1
IFNG	348	1	0	13	13	13	0.843829642177938	1
USP3	370	1	0	0	0	0	1	1
PPP1R3A	378	1	0	0	0	0	1	1
PPARG	384	1	0	10	10	19	0.634581580297669	1
GTF3C4	394	1	0	0	0	0	1	1
KDM4B	406	1	0	0	0	0	1	1
ABL2	414	1	0	9	9	21	0.594726450357712	1
KMT2B	418	1	0	0	0	0	1	1
DIABLO	421	1	0	7	7	23	0.497502633601577	1
KMT5B	424	1	0	0	0	20	NA	NA
MBD1	427	1	0	0	0	0	1	1
SMARCA4	428	1	0	14	14	11	0.57629676532638	1
MAP2K2	430	1	0	13	13	13	0.878336124250971	1
SETD2	436	1	0	0	0	0	1	1
SETDB2	441	1	0	0	0	0	1	1
RIOX1	443	1	0	0	0	0	1	1
PRDM2	447	1	0	0	0	0	1	1
DOT1L	448	1	0	8	8	22	0.69859897183127	1
ATG16L1	450	1	0	0	0	0	1	1
BIRC3	457	1	0	8	8	23	0.69859897183127	1
WDFY3	461	1	0	9	9	21	0.820767030988016	1
SUPT20H	469	1	0	0	0	0	1	1
RAB33B	471	1	0	0	0	0	1	1
ZBTB17	482	1	0	11	11	16	0.79297219560722	1
UBE2M	483	1	0	12	12	13	0.368524963914657	1
RORA	499	1	0	2	2	0	0.692245360991815	1
RORB	500	1	0	2	2	0	0.692245360991815	1
NR1D1	502	1	0	2	2	0	0.692245360991815	1
NR1D2	504	1	0	2	2	0	0.692245360991815	1
PER3	505	1	0	2	2	0	0.692245360991815	1
DKK1	510	1	0	4	4	24	0.41469950112515	1
MTNR1A	522	1	0	14	14	11	0.928809614453434	1
NSMCE2	530	1	0	0	0	20	NA	NA
RECQL5	534	1	0	0	0	0	1	1
KDM5D	541	1	0	0	0	0	1	1
KDM5C	543	1	0	0	0	0	1	1
ASH1L	544	1	0	0	0	0	1	1
KDM5A	545	1	0	9	9	21	0.594726450357712	1
LTA	549	1	0	10	10	16	0.764356175592977	1
ERBB3	556	1	0	12	12	15	0.742740165652388	1
USP22	565	1	0	0	0	0	1	1
PRKD1	567	1	0	12	12	15	0.856114657573469	1
DFFA	568	1	0	0	0	0	1	1
NKIRAS1	570	1	0	0	0	0	1	1
PTEN	571	1	0	9	9	21	0.594726450357712	1
NGF	575	1	0	11	11	17	0.869659327044272	1
IL4	584	1	0	3	3	32	0.737451967980075	1
BTK	589	1	0	13	13	13	0.878336124250971	1
EIF2AK4	592	1	0	0	0	29	NA	NA
TIMD4	599	1	0	0	0	0	1	1
LEPR	601	1	0	10	10	19	0.805964478530975	1
FOS	603	1	0	9	9	19	0.594726450357712	1
EHMT2	609	1	0	0	0	0	1	1
SETDB1	611	1	0	0	0	0	1	1
JARID2	613	1	0	9	9	5	0.345176815394727	1
KDM6B	615	1	0	0	0	0	1	1
TRDMT1	616	1	0	0	0	0	1	1
UHRF1	618	1	0	0	0	0	1	1
HDAC1	619	1	0	12	12	15	0.540907973157698	1
PHF8	622	1	0	0	0	0	1	1
SETD1B	623	1	0	0	0	0	1	1
GZMA	624	1	0	10	10	19	0.451553349444132	1
DZIP3	627	1	0	0	0	0	1	1
USP16	629	1	0	0	0	0	1	1
HELLS	631	1	0	0	0	0	1	1
MEF2A	640	1	0	12	12	5	0.58229739201612	1
INSIG1	641	1	0	0	0	0	1	1
FANCL	653	1	0	0	0	0	1	1
NAP1L1	654	1	0	0	0	0	1	1
CEP85	660	1	0	0	0	0	1	1
SUMO1	665	1	0	11	11	17	0.585881988876205	1
RNF2	669	1	0	0	0	0	1	1
YBX1	685	1	0	0	0	0	1	1
PMS2	689	1	0	10	10	15	0.451553349444132	1
CFL2	695	1	0	0	0	0	1	1
HMGN2	718	1	0	0	0	0	1	1
CLSPN	723	1	0	0	0	0	1	1
KDM1B	733	1	0	0	0	0	1	1
MAPK7	736	1	0	9	9	21	0.777535312195885	1
GMNN	739	1	0	0	0	0	1	1
CKS2	744	1	0	0	0	0	1	1
XPA	750	1	0	12	12	6	0.856114657573469	1
DIAPH3	755	1	0	0	0	0	1	1
SUV39H2	761	1	0	0	0	0	1	1
INCENP	767	1	0	3	3	32	0.66000366770585	1
MYBL2	777	1	0	0	0	0	1	1
MYSM1	785	1	0	0	0	0	1	1
PSME3	786	1	0	8	8	22	0.390371910260436	1
HUWE1	799	1	0	8	8	22	0.69859897183127	1
CTSB	804	1	0	4	4	28	0.773594892321943	1
PAK2	806	1	0	9	9	21	0.935606011074955	1
DENND4A	823	1	0	0	0	0	1	1
PKMYT1	825	1	0	9	9	20	0.448559537794355	1
BRCC3	826	1	0	0	0	0	1	1
POLH	845	1	0	0	0	0	1	1
REV1	848	1	0	0	0	0	1	1
RAD54L	850	1	0	0	0	0	1	1
PKN2	854	1	0	0	0	0	1	1
CSF1	855	1	0	11	11	17	0.905030879784672	1
MET	868	1	0	13	13	13	0.657297795550963	1
RAD52	872	1	0	0	0	0	1	1
RPA1	881	1	0	8	8	21	0.69859897183127	1
RNF40	884	1	0	0	0	0	1	1
RNF20	885	1	0	0	0	0	1	1
INS	888	1	0	7	7	25	0.659858502571284	1
TNFSF9	889	1	0	0	0	0	1	1
MEIS2	893	1	0	7	7	16	0.810890090984009	1
CD70	906	1	0	0	0	0	1	1
SUFU	918	1	0	0	0	0	1	1
DAPK2	927	1	0	0	0	0	1	1
CCND2	940	1	0	12	12	15	0.623152183874047	1
XAF1	941	1	0	7	7	23	0.497502633601577	1
CCND1	943	1	0	11	11	17	0.361956088281942	1
FANCD2	950	1	0	0	0	0	1	1
F2R	965	1	0	13	13	13	0.940376629990335	1
GABARAPL1	969	1	0	8	8	23	0.837796074966615	1
RRM2B	972	1	0	0	0	0	1	1
CBLC	973	1	0	11	11	17	0.215992218989564	1
GCKR	975	1	0	0	0	0	1	1
SH2B2	981	1	0	5	5	29	0.687579047065146	1
GABARAPL2	986	1	0	9	9	21	0.820767030988016	1
MAX	991	1	0	8	8	22	0.69859897183127	1
SH3BP5	993	1	0	13	13	11	0.24237740141126	1
MAP1LC3A	995	1	0	9	9	21	0.820767030988016	1
NBR1	997	1	0	9	9	21	0.820767030988016	1
VAV1	1006	1	0	11	11	17	0.869659327044272	1
IL9R	1016	1	0	10	10	18	0.846265467739643	1
IL21R	1019	1	0	10	10	18	0.846265467739643	1
IL3	1028	1	0	6	6	27	0.672068807346961	1
IL6ST	1032	1	0	11	11	17	0.585881988876205	1
ACVRL1	1046	1	0	10	10	12	0.884618899734105	1
IHH	1049	1	0	0	0	37	NA	NA
HBEGF	1054	1	0	11	11	17	0.905030879784672	1
MAP2K5	1068	1	0	9	9	21	0.777535312195885	1
ZFYVE9	1069	1	0	14	14	11	0.761951807011389	1
CNTF	1070	1	0	11	11	14	0.585881988876205	1
FBXW11	1073	1	0	11	11	17	0.752867625427873	1
MAP3K20	1077	1	0	12	12	15	0.92360620272492	1
PTPRC	1078	1	0	4	4	31	0.773594892321943	1
IL20RA	1087	1	0	10	10	18	0.805964478530975	1
IL22RA1	1088	1	0	10	10	18	0.805964478530975	1
SMAD1	1090	1	0	10	10	19	0.884618899734105	1
IL31	1099	1	0	4	4	24	0.773594892321943	1
LRP6	1102	1	0	9	9	21	0.448559537794355	1
CTF1	1121	1	0	11	11	14	0.585881988876205	1
PDGFB	1135	1	0	10	10	19	0.884618899734105	1
FGF7	1139	1	0	11	11	17	0.905030879784672	1
AGRN	1159	1	0	8	8	15	0.837796074966615	1
DOK7	1160	1	0	8	8	15	0.837796074966615	1
RXRB	1172	1	0	12	12	15	0.623152183874047	1
ZRANB2	1193	1	0	10	10	12	0.252119495682379	1
RAB23	1196	1	0	0	0	0	1	1
PEA15	1202	1	0	13	13	13	0.910847301171726	1
IL10RB	1203	1	0	10	10	18	0.805964478530975	1
DHH	1229	1	0	0	0	37	NA	NA
BTC	1234	1	0	11	11	17	0.905030879784672	1
HGS	1244	1	0	14	14	11	0.761951807011389	1
MFNG	1262	1	0	10	10	11	0.950482604844717	1
SH3RF1	1275	1	0	9	9	21	0.862268042150488	1
IL11	1279	1	0	11	11	14	0.585881988876205	1
IL20RB	1282	1	0	10	10	18	0.805964478530975	1
IFNLR1	1291	1	0	10	10	18	0.805964478530975	1
TPBG	1293	1	0	11	11	17	0.905030879784672	1
RANBP3	1309	1	0	13	13	13	0.878336124250971	1
CSNK1G1	1311	1	0	11	11	17	0.712005207805349	1
AMHR2	1316	1	0	5	5	11	0.687579047065146	1
CUL3	1320	1	0	0	0	0	1	1
CTDSP2	1322	1	0	7	7	24	0.76198929193995	1
GLI3	1323	1	0	0	0	0	1	1
CDK8	1338	1	0	11	11	17	0.3143328646944	1
SQSTM1	1356	1	0	9	9	21	0.820767030988016	1
BDNF	1357	1	0	11	11	17	0.832055491031193	1
NTRK3	1360	1	0	8	8	23	0.792844630499099	1
EPHB3	1366	1	0	7	7	25	0.85756056082987	1
LMTK2	1375	1	0	10	10	19	0.544671150974091	1
MERTK	1377	1	0	9	9	21	0.862268042150488	1
MATK	1381	1	0	9	9	19	0.820767030988016	1
GAB1	1385	1	0	4	4	31	0.708184781833168	1
GRB7	1392	1	0	13	13	11	0.878336124250971	1
PRKCB	1410	1	0	7	7	25	0.810890090984009	1
CXCR4	1419	1	0	11	11	17	0.79297219560722	1
ALOX5AP	1431	1	0	0	0	0	1	1
CCL19	1433	1	0	0	0	0	1	1
CCL21	1434	1	0	0	0	0	1	1
CCL25	1435	1	0	0	0	0	1	1
ADM2	1439	1	0	0	0	0	1	1
CALCA	1440	1	0	0	0	0	1	1
CALCB	1441	1	0	0	0	0	1	1
TNFSF13	1449	1	0	0	0	0	1	1
C5	1456	1	0	0	0	0	1	1
RPS19	1457	1	0	0	0	0	1	1
CCL23	1463	1	0	0	0	0	1	1
CCL27	1466	1	0	0	0	0	1	1
CCL17	1472	1	0	0	0	0	1	1
CCL22	1473	1	0	0	0	0	1	1
DEFB4A	1474	1	0	0	0	0	1	1
CCL20	1475	1	0	0	0	0	1	1
CCL1	1476	1	0	0	0	0	1	1
TNFSF8	1477	1	0	0	0	0	1	1
RARRES2	1478	1	0	0	0	0	1	1
CLCF1	1479	1	0	11	11	14	0.585881988876205	1
CRLF1	1480	1	0	11	11	14	0.585881988876205	1
CRH	1481	1	0	0	0	0	1	1
UCN	1482	1	0	0	0	0	1	1
UCN2	1483	1	0	0	0	0	1	1
