"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-380259","R-HSA-380259","Loss of Nlp from mitotic centrosomes","1/122","25/2914",0.658271115608353,0.709802365628497,0.40925919957882,"PLK1",1
"R-HSA-380284","R-HSA-380284","Loss of proteins required for interphase microtubule organization from the centrosome","1/122","25/2914",0.658271115608353,0.709802365628497,0.40925919957882,"PLK1",1
"R-HSA-5654700","R-HSA-5654700","FRS-mediated FGFR2 signaling","1/122","25/2914",0.658271115608353,0.709802365628497,0.40925919957882,"HRAS",1
"R-HSA-8856825","R-HSA-8856825","Cargo recognition for clathrin-mediated endocytosis","2/122","53/2914",0.658959780450051,0.709802365628497,0.40925919957882,"EGFR/WNT5A",2
"R-HSA-5653656","R-HSA-5653656","Vesicle-mediated transport","6/122","160/2914",0.670827245431094,0.718086729192247,0.414035813697481,"EGFR/AKT1/RAC1/SRC/RIN1/WNT5A",6
"R-HSA-111996","R-HSA-111996","Ca-dependent events","1/122","26/2914",0.672702034229254,0.718086729192247,0.414035813697481,"MAPK1",1
"R-HSA-182971","R-HSA-182971","EGFR downregulation","1/122","26/2914",0.672702034229254,0.718086729192247,0.414035813697481,"EGFR",1
"R-HSA-380320","R-HSA-380320","Recruitment of NuMA to mitotic centrosomes","1/122","26/2914",0.672702034229254,0.718086729192247,0.414035813697481,"PLK1",1
"R-HSA-674695","R-HSA-674695","RNA Polymerase II Pre-transcription Events","1/122","26/2914",0.672702034229254,0.718086729192247,0.414035813697481,"TBP",1
"R-HSA-8854518","R-HSA-8854518","AURKA Activation by TPX2","1/122","26/2914",0.672702034229254,0.718086729192247,0.414035813697481,"PLK1",1
"R-HSA-5358351","R-HSA-5358351","Signaling by Hedgehog","2/122","55/2914",0.678979166945967,0.722620578274333,0.41664994903458,"CUL1/GSK3B",2
"R-HSA-5696398","R-HSA-5696398","Nucleotide Excision Repair","2/122","55/2914",0.678979166945967,0.722620578274333,0.41664994903458,"PIAS1/YY1",2
"R-HSA-2122948","R-HSA-2122948","Activated NOTCH1 Transmits Signal to the Nucleus","1/122","27/2914",0.686528333337298,0.723089013810882,0.416920040488237,"NOTCH1",1
"R-HSA-380270","R-HSA-380270","Recruitment of mitotic centrosome proteins and complexes","1/122","27/2914",0.686528333337298,0.723089013810882,0.416920040488237,"PLK1",1
"R-HSA-380287","R-HSA-380287","Centrosome maturation","1/122","27/2914",0.686528333337298,0.723089013810882,0.416920040488237,"PLK1",1
"R-HSA-5689603","R-HSA-5689603","UCH proteinases","1/122","27/2914",0.686528333337298,0.723089013810882,0.416920040488237,"YY1",1
"R-HSA-5693571","R-HSA-5693571","Nonhomologous End-Joining (NHEJ)","1/122","27/2914",0.686528333337298,0.723089013810882,0.416920040488237,"PRKDC",1
"R-HSA-69017","R-HSA-69017","CDK-mediated phosphorylation and removal of Cdc6","1/122","27/2914",0.686528333337298,0.723089013810882,0.416920040488237,"CCNE1",1
"R-HSA-8852135","R-HSA-8852135","Protein ubiquitination","1/122","27/2914",0.686528333337298,0.723089013810882,0.416920040488237,"PRKDC",1
"R-HSA-1236974","R-HSA-1236974","ER-Phagosome pathway","1/122","28/2914",0.699775144328933,0.733784834701325,0.423087057264218,"IKBKB",1
"R-HSA-174178","R-HSA-174178","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1","1/122","28/2914",0.699775144328933,0.733784834701325,0.423087057264218,"PLK1",1
"R-HSA-5620912","R-HSA-5620912","Anchoring of the basal body to the plasma membrane","1/122","28/2914",0.699775144328933,0.733784834701325,0.423087057264218,"PLK1",1
"R-HSA-983169","R-HSA-983169","Class I MHC mediated antigen processing & presentation","4/122","115/2914",0.71930526027532,0.753154919582394,0.434255497689434,"CUL1/IKBKB/FBXW7/KEAP1",4
"R-HSA-983168","R-HSA-983168","Antigen processing: Ubiquitination & Proteasome degradation","3/122","88/2914",0.722378319172659,0.754288728536831,0.434909231415382,"CUL1/FBXW7/KEAP1",3
"R-HSA-1489509","R-HSA-1489509","DAG and IP3 signaling","1/122","30/2914",0.724625688650552,0.754288728536831,0.434909231415382,"PLCG1",1
"R-HSA-176814","R-HSA-176814","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins","1/122","30/2914",0.724625688650552,0.754288728536831,0.434909231415382,"PLK1",1
"R-HSA-5696395","R-HSA-5696395","Formation of Incision Complex in GG-NER","1/122","30/2914",0.724625688650552,0.754288728536831,0.434909231415382,"PIAS1",1
"R-HSA-204998","R-HSA-204998","Cell death signalling via NRAGE, NRIF and NADE","2/122","61/2914",0.733375552636207,0.762282326243766,0.439518195202644,"MAPK8/RAC1",2
"R-HSA-196854","R-HSA-196854","Metabolism of vitamins and cofactors","1/122","31/2914",0.736274671308191,0.764180125322787,0.440612431809413,"AKT1",1
"R-HSA-372790","R-HSA-372790","Signaling by GPCR","18/122","486/2914",0.755989384141868,0.783433817473998,0.451713762292814,"MAPK1/MAPK3/CDK5/EGFR/PPP2CA/PPP2CB/PIK3R1/FZD3/GNAQ/GNB3/GNGT1/RHOA/AKT1/PAK1/PRKCH/SRC/HRAS/WNT5A",18
"R-HSA-388396","R-HSA-388396","GPCR downstream signalling","16/122","436/2914",0.7580820580363,0.783433817473998,0.451713762292814,"MAPK1/MAPK3/CDK5/EGFR/PPP2CA/PPP2CB/PIK3R1/GNAQ/GNB3/GNGT1/RHOA/AKT1/PAK1/PRKCH/SRC/HRAS",16
"R-HSA-1236975","R-HSA-1236975","Antigen processing-Cross presentation","1/122","33/2914",0.758126264381439,0.783433817473998,0.451713762292814,"IKBKB",1
"R-HSA-112040","R-HSA-112040","G-protein mediated events","1/122","34/2914",0.76836874815286,0.791720041512064,0.456491449127299,"MAPK1",1
"R-HSA-112043","R-HSA-112043","PLC beta mediated events","1/122","34/2914",0.76836874815286,0.791720041512064,0.456491449127299,"MAPK1",1
"R-HSA-8856828","R-HSA-8856828","Clathrin-mediated endocytosis","2/122","66/2914",0.772587762422538,0.794916888504115,0.458334693253407,"EGFR/WNT5A",2
"R-HSA-446728","R-HSA-446728","Cell junction organization","1/122","35/2914",0.778180905349163,0.799516312566528,0.460986637937531,"CTNNB1",1
"R-HSA-2187338","R-HSA-2187338","Visual phototransduction","1/122","36/2914",0.787580672472262,0.808007836887969,0.465882697200337,"GNGT1",1
"R-HSA-3108214","R-HSA-3108214","SUMOylation of DNA damage response and repair proteins","1/122","38/2914",0.805211104718274,0.824906915912822,0.475626400363691,"PIAS1",1
"R-HSA-418594","R-HSA-418594","G alpha (i) signalling events","7/122","217/2914",0.817101144798922,0.835885079162116,0.481956210634573,"MAPK1/CDK5/PPP2CA/PPP2CB/GNB3/GNGT1/SRC",7
"R-HSA-109704","R-HSA-109704","PI3K Cascade","1/122","42/2914",0.836233811522328,0.850569248291283,0.490422836832644,"PIK3R1",1
"R-HSA-162599","R-HSA-162599","Late Phase of HIV Life Cycle","1/122","42/2914",0.836233811522328,0.850569248291283,0.490422836832644,"TBP",1
"R-HSA-5617833","R-HSA-5617833","Cilium Assembly","1/122","42/2914",0.836233811522328,0.850569248291283,0.490422836832644,"PLK1",1
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","1/122","42/2914",0.836233811522328,0.850569248291283,0.490422836832644,"STAT3",1
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","1/122","45/2914",0.856236420157301,0.869112878948607,0.501114758707801,"CUL1",1
"R-HSA-162906","R-HSA-162906","HIV Infection","2/122","80/2914",0.85690623739034,0.869112878948607,0.501114758707801,"RAC1/TBP",2
"R-HSA-69473","R-HSA-69473","G2/M DNA damage checkpoint","1/122","46/2914",0.862349754678322,0.873389794211899,0.503580750654407,"TP53",1
"R-HSA-162909","R-HSA-162909","Host Interactions of HIV factors","1/122","49/2914",0.87918497378926,0.889175712127775,0.512682625265866,"RAC1",1
"R-HSA-382551","R-HSA-382551","Transport of small molecules","3/122","121/2914",0.891127125401684,0.899975196150353,0.518909412327968,"CUL1/GNB3/GNGT1",3
"R-HSA-162587","R-HSA-162587","HIV Life Cycle","1/122","53/2914",0.898495524487632,0.904849806839029,0.521720024641072,"TBP",1
"R-HSA-397014","R-HSA-397014","Muscle contraction","1/122","53/2914",0.898495524487632,0.904849806839029,0.521720024641072,"PAK1",1
"R-HSA-5693567","R-HSA-5693567","HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)","1/122","59/2914",0.921868046187475,0.927076340233732,0.534535441589526,"ABL1",1
"R-HSA-69481","R-HSA-69481","G2/M Checkpoints","1/122","62/2914",0.931465561575918,0.935406882710936,0.539338681634041,"TP53",1
"R-HSA-5693538","R-HSA-5693538","Homology Directed Repair","1/122","63/2914",0.934397259152264,0.937029364107622,0.540274175047269,"ABL1",1
"R-HSA-194840","R-HSA-194840","Rho GTPase cycle","2/122","106/2914",0.942672018151123,0.9439978578391,0.544292082432361,"RHOA/RAC1",2
"R-HSA-500792","R-HSA-500792","GPCR ligand binding","4/122","317/2914",0.999568840570949,0.999568840570949,0.576333305474083,"FZD3/GNB3/GNGT1/WNT5A",4
