"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-68882","R-HSA-68882","Mitotic Anaphase","1/118","60/2914",0.918423145603875,0.934799189804836,0.542995149821326,"PPP2R5C",1
"R-HSA-2555396","R-HSA-2555396","Mitotic Metaphase and Anaphase","1/118","61/2914",0.92179597980806,0.93684012784647,0.544180665887001,"PPP2R5C",1
"R-HSA-76005","R-HSA-76005","Response to elevated platelet cytosolic Ca2+","1/118","62/2914",0.925030495890306,0.938734651384977,0.545281134419549,"PRKCA",1
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","1/118","65/2914",0.933959268264973,0.946393637221164,0.549729995957895,"ITGA1",1
"R-HSA-8856828","R-HSA-8856828","Clathrin-mediated endocytosis","1/118","66/2914",0.936694546027252,0.947763314665684,0.550525598069348,"FZD4",1
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","1/118","70/2914",0.946556831844313,0.956329542497573,0.555501447658982,"CASP3",1
"R-HSA-418555","R-HSA-418555","G alpha (s) signalling events","1/118","73/2914",0.952939002133209,0.961359670782397,0.558423289367263,"SRC",1
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","3/118","157/2914",0.959237433661347,0.966290650085328,0.561287538582027,"CASP3/ITGA1/PRKCA",3
"R-HSA-162906","R-HSA-162906","HIV Infection","1/118","80/2914",0.965041188852985,0.970709565880022,0.563854346373643,"FYN",1
"R-HSA-388396","R-HSA-388396","GPCR downstream signalling","11/118","436/2914",0.976012362234044,0.980305671745338,0.569428419392605,"AKT1/AKT3/PRKACA/MAPK1/MAPK3/PPP3CA/PIK3R1/PIK3CA/PRKCD/SRC/PRKCA",11
"R-HSA-382551","R-HSA-382551","Transport of small molecules","1/118","121/2914",0.99396370911983,0.996874290991338,0.579052603910451,"PRKACA",1
"R-HSA-380994","R-HSA-380994","ATF4 activates genes in response to endoplasmic reticulum  stress","0/118","11/2914",1,1,0.580868228966577,"",0
"R-HSA-381042","R-HSA-381042","PERK regulates gene expression","0/118","14/2914",1,1,0.580868228966577,"",0
